42836999,18218403
42836999,18218403
42836999,18218403
42836999,18218403
3255042949,18218403
3255042949,18218403
64256128,18218403
64256128,18218403
64256128,18218403
42836999,18218403
42836999,18218403
40497328,18218403
40497328,18218403
40497328,18218403
42836999,18218403
42836999,18218403
42836999,18218403
42836999,18218403
42836999,18218403
42836999,18218403
42836999,18218403
42836999,18218403
42836999,18218403
271445418,18218403
42836999,18218403
42836999,18218403
42836999,18218403
42836999,18218403
42836999,18218403
42836999,18218403
42836999,18218403
42836999,18218403
42836999,18218403
42836999,18218403
42836999,18218403
42836999,18218403
42836999,18218403
42836999,18218403
42836999,18218403
42836999,18218403
20015311,18218403
42836999,18218403
3164751252,18218403
3164751252,18218403
3164751252,18218403
42836999,18218403
58413196,18218403
42836999,18218403
42836999,18218403
42836999,18218403
42836999,18218403
42836999,18218403
42836999,18218403
42836999,18218403
42836999,18218403
17056433,18218403
42836999,18218403
42836999,18218403
42836999,18218403
42836999,18218403
42836999,18218403
1055307732226531328,18218403
42836999,18218403
42836999,18218403
42836999,18218403
42836999,18218403
42836999,18218403
896202053420056577,18218403
42836999,18218403
42836999,18218403
2337986366,18218403
2337986366,18218403
2337986366,18218403
2337986366,18218403
2337986366,18218403
42836999,18218403
42836999,18218403
42836999,18218403
42836999,18218403
42836999,18218403
42836999,18218403
42836999,18218403
42836999,18218403
42836999,18218403
42836999,18218403
42836999,18218403
42836999,18218403
42836999,18218403
42836999,18218403
42836999,18218403
42836999,18218403
896202053420056577,18218403
896202053420056577,18218403
69193833,18218403
168803715,738414815660670976
24238030,1060440219097423872
24238030,1060440219097423872
939486738543796224,1060440219097423872
24238030,1060440219097423872
1075927117,1060440219097423872
24238030,1060440219097423872
1075927117,1060440219097423872
255812611,1060440219097423872
163018653,1060440219097423872
24238030,1060440219097423872
1029475507430146048,1060440219097423872
24238030,1060440219097423872
1075927117,1060440219097423872
255812611,1060440219097423872
1891490382,1060440219097423872
380648579,1060440219097423872
816321242,1060440219097423872
163018653,1060440219097423872
1075927117,1060440219097423872
24238030,1060440219097423872
24238030,1060440219097423872
1075927117,1060440219097423872
24238030,1060440219097423872
1075927117,1060440219097423872
1075927117,1060440219097423872
24238030,1060440219097423872
1075927117,1060440219097423872
1075927117,1060440219097423872
380648579,1060440219097423872
1075927117,1060440219097423872
1075927117,1060440219097423872
1075927117,1060440219097423872
24238030,1060440219097423872
69193833,1060440219097423872
24238030,1060440219097423872
1075927117,1060440219097423872
255812611,1060440219097423872
24238030,1060440219097423872
24238030,1060440219097423872
24238030,1060440219097423872
24238030,1060440219097423872
24238030,1060440219097423872
24238030,1060440219097423872
24238030,1060440219097423872
24238030,1060440219097423872
24238030,1060440219097423872
255812611,1060440219097423872
246939630,1060440219097423872
1075927117,1060440219097423872
24238030,1060440219097423872
1075927117,1060440219097423872
24238030,1060440219097423872
1075927117,1060440219097423872
246939630,1060440219097423872
4541535439,1060440219097423872
1108297656550318080,1060440219097423872
24238030,1060440219097423872
1075927117,1060440219097423872
24238030,1060440219097423872
24238030,1060440219097423872
1108297656550318080,1060440219097423872
1108297656550318080,1060440219097423872
24238030,1060440219097423872
24238030,1060440219097423872
24238030,1060440219097423872
1075927117,1060440219097423872
24238030,1060440219097423872
24238030,1060440219097423872
24238030,1060440219097423872
24238030,1060440219097423872
1075927117,1060440219097423872
24238030,1060440219097423872
24238030,1060440219097423872
24238030,1060440219097423872
24238030,1060440219097423872
24238030,1060440219097423872
1075927117,1060440219097423872
1075927117,1060440219097423872
24238030,1060440219097423872
24238030,1060440219097423872
1075927117,1060440219097423872
1075927117,1060440219097423872
1003107003693137921,1060440219097423872
24238030,1060440219097423872
24238030,1060440219097423872
1270133776748855304,1060440219097423872
24238030,1060440219097423872
24238030,1060440219097423872
24238030,1060440219097423872
24238030,1060440219097423872
24238030,1060440219097423872
24238030,1060440219097423872
24238030,1060440219097423872
24457744,1060440219097423872
1075927117,1060440219097423872
24238030,1060440219097423872
1075927117,1060440219097423872
24238030,1060440219097423872
24238030,1060440219097423872
1075927117,1060440219097423872
1003107003693137921,1060440219097423872
1246004181372211202,1060440219097423872
1075927117,1060440219097423872
247552110,1060440219097423872
18831926,1060440219097423872
953924228306305024,1060440219097423872
953924228306305024,1060440219097423872
1075927117,1060440219097423872
24457744,1060440219097423872
24238030,1060440219097423872
24238030,1060440219097423872
24238030,1060440219097423872
4541535439,1060440219097423872
4541535439,1060440219097423872
1003107003693137921,1060440219097423872
205864193,1060440219097423872
1075927117,1060440219097423872
1075927117,1060440219097423872
24238030,1060440219097423872
24457744,1060440219097423872
255812611,1060440219097423872
1075927117,1060440219097423872
1075927117,1060440219097423872
1075927117,1060440219097423872
17056433,1060440219097423872
1075927117,1060440219097423872
24238030,1060440219097423872
1075927117,1060440219097423872
4541535439,1060440219097423872
1075927117,1060440219097423872
1075927117,1060440219097423872
24457744,1060440219097423872
1075927117,1060440219097423872
953924228306305024,1060440219097423872
957771626,1060440219097423872
957771626,1060440219097423872
957771626,1060440219097423872
24238030,1060440219097423872
255812611,1060440219097423872
1075927117,1060440219097423872
1243560408025198593,1060440219097423872
1075927117,1060440219097423872
1075927117,1060440219097423872
24238030,1060440219097423872
1651522832,1060440219097423872
24238030,1060440219097423872
1003107003693137921,1060440219097423872
246939630,1060440219097423872
1075927117,1060440219097423872
24238030,1060440219097423872
205864193,1060440219097423872
246939630,1060440219097423872
1075927117,1060440219097423872
247552110,1060440219097423872
24238030,1060440219097423872
1651522832,1060440219097423872
1003107003693137921,1060440219097423872
255812611,1060440219097423872
1651522832,1060440219097423872
1108297656550318080,1060440219097423872
24238030,1060440219097423872
24238030,1060440219097423872
24238030,1060440219097423872
255812611,1060440219097423872
255812611,1060440219097423872
1075927117,1060440219097423872
1075927117,1060440219097423872
1108297656550318080,1060440219097423872
1075927117,1060440219097423872
24238030,1060440219097423872
1075927117,1060440219097423872
255812611,1060440219097423872
255812611,1060440219097423872
1075927117,1060440219097423872
24238030,1060440219097423872
1075927117,1060440219097423872
1075927117,1060440219097423872
1003107003693137921,1060440219097423872
1003107003693137921,1060440219097423872
1651522832,1060440219097423872
1075927117,1060440219097423872
1075927117,1060440219097423872
1108297656550318080,1060440219097423872
255812611,1060440219097423872
54617733,1060440219097423872
1075927117,1060440219097423872
1108297656550318080,1060440219097423872
255812611,1060440219097423872
24457744,1060440219097423872
255812611,1060440219097423872
4541535439,1060440219097423872
24457744,1060440219097423872
1075927117,1060440219097423872
1075927117,1060440219097423872
24238030,1060440219097423872
24238030,1060440219097423872
1075927117,1060440219097423872
24238030,1060440219097423872
24238030,1060440219097423872
24238030,1060440219097423872
1075927117,1060440219097423872
24238030,1060440219097423872
1075927117,1060440219097423872
18831926,1060440219097423872
24238030,1060440219097423872
24238030,1060440219097423872
1075927117,1060440219097423872
299273962,192374137
1045976040877756421,192374137
18831926,192374137
1364639441604800513,192374137
1364639441604800513,192374137
1364639441604800513,192374137
163018653,192374137
18831926,192374137
163018653,192374137
163018653,192374137
299273962,192374137
1045976040877756421,192374137
1045976040877756421,192374137
1219232377605644289,192374137
1168793622248067072,192374137
1168793622248067072,192374137
1891490382,192374137
18831926,192374137
1891490382,192374137
1168793622248067072,192374137
1891490382,192374137
1219232377605644289,192374137
1029475507430146048,192374137
1891490382,192374137
18831926,192374137
1029475507430146048,192374137
1029475507430146048,192374137
926164634570067968,192374137
163018653,192374137
67934675,192374137
163018653,192374137
18831926,192374137
1168793622248067072,192374137
18004222,192374137
163018653,192374137
1029475507430146048,192374137
1891490382,192374137
268385416,192374137
268385416,192374137
268385416,192374137
18004222,192374137
163018653,192374137
299273962,192374137
299273962,192374137
953924228306305024,192374137
299273962,192374137
1243560408025198593,192374137
18831926,192374137
18831926,192374137
299273962,192374137
465938540,192374137
465938540,192374137
465938540,192374137
465938540,192374137
953924228306305024,192374137
953924228306305024,192374137
953924228306305024,192374137
191100226,192374137
191100226,192374137
191100226,192374137
191100226,192374137
191100226,192374137
18831926,192374137
24403753,192374137
24403753,192374137
24403753,192374137
24403753,192374137
24403753,192374137
18831926,192374137
953924228306305024,192374137
953924228306305024,192374137
953924228306305024,192374137
18831926,192374137
18831926,192374137
299273962,192374137
1304036484920606720,192374137
18831926,192374137
18831926,192374137
299273962,192374137
299273962,192374137
299273962,192374137
18831926,192374137
299273962,192374137
258610634,192374137
18831926,192374137
18831926,192374137
54617733,192374137
18831926,192374137
299273962,192374137
18831926,192374137
18831926,192374137
299273962,192374137
18831926,192374137
18831926,192374137
1891490382,1264114113925402624
2256151754,1264114113925402624
461688027,1264114113925402624
1891490382,1264114113925402624
18004222,1492690652529889282
1219232377605644289,870244616003403781
1495480590572961792,870244616003403781
465938540,870244616003403781
2161051908,870244616003403781
1497304735887638530,870244616003403781
1356786368656138241,870244616003403781
1891490382,870244616003403781
1495480590572961792,870244616003403781
